"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2025-01-07","-1.81","5846245","5846245","2435","2363","2435","2363"
"2025-01-06","0","1273680","1273680","2480","516","2480","516"
"2025-01-03","0","468620","468620","2480","189","2480","189"
"2025-01-02","-0.8","4963120","4963120","2480","2035","2480","2035"
"2024-12-31","0.81","8682500","8682500","2500","3473","2500","3473"
"2024-12-30","3.33","8858035","8858035","2480","3687","2480","3687"
"2024-12-27","2.78","3514365","3514365","2400","1493","2400","1493"
"2024-12-26","1.52","9498455","9498455","2335","4150","2335","4150"
"2024-12-24","0","462300","462300","2300","201","2300","201"
"2024-12-23","-1.71","39691710","39691710","2300","18024","2300","18024"
"2024-12-20","0","756365","756365","2340","326","2340","326"
"2024-12-19","1.08","19133305","19133305","2340","8262","2340","8262"
"2024-12-18","6.19","1954925","1954925","2315","859","2315","859"
"2024-12-17","-7.04","19426185","19426185","2180","8836","2180","8836"
"2024-12-16","-0.21","1321295","1321295","2345","563","2345","563"
"2024-12-13","0.21","3122680","3122680","2350","1329","2350","1329"
"2024-12-12","0.21","695060","695060","2345","297","2345","297"
"2024-12-11","-0.43","379325","379325","2340","162","2340","162"
"2024-12-10","-0.84","4999160","4999160","2350","2126","2350","2126"
"2024-12-09","0","1215270","1215270","2370","514","2370","514"
"2024-12-06","-0.42","2714585","2714585","2370","1141","2370","1141"
"2024-12-05","-0.83","2325740","2325740","2380","984","2380","984"
"2024-12-04","-0.41","1558100","1558100","2400","656","2400","656"
"2024-12-03","1.26","19340985","19340985","2410","8111","2410","8111"
"2024-12-02","-0.42","1685315","1685315","2380","713","2380","713"
"2024-11-29","0","6136960","6136960","2390","2568","2390","2568"
"2024-11-28","1.7","1483910","1483910","2390","630","2390","630"
"2024-11-27","-1.88","5469800","5469800","2350","2284","2350","2284"
"2024-11-26","0","10137355","10137355","2395","4269","2395","4269"
"2024-11-25","-4.01","16939125","16939125","2395","6866","2395","6866"
"2024-11-22","0.4","1939540","1939540","2495","780","2495","780"
"2024-11-21","-0.6","1856790","1856790","2485","746","2485","746"
"2024-11-20","0.4","2121205","2121205","2500","849","2500","849"
"2024-11-19","0.4","6706955","6706955","2490","2695","2490","2695"
"2024-11-18","-0.4","6204465","6204465","2480","2494","2480","2494"
"2024-11-14","-0.2","1370410","1370410","2490","550","2490","550"
"2024-11-13","0.2","3248885","3248885","2495","1306","2495","1306"
"2024-11-12","0","14373315","14373315","2490","5816","2490","5816"
"2024-11-11","0.2","5595415","5595415","2490","2254","2490","2254"
"2024-11-08","0","1933630","1933630","2485","782","2485","782"
"2024-11-07","0.2","2743785","2743785","2485","1112","2485","1112"
"2024-11-06","0.81","3105630","3105630","2480","1258","2480","1258"
"2024-11-05","0","21507115","21507115","2460","8750","2460","8750"
"2024-11-04","0.41","10719190","10719190","2460","4366","2460","4366"
"2024-10-31","-2","1337490","1337490","2450","542","2450","542"
"2024-10-30","-0.2","5907880","5907880","2500","2360","2500","2360"
"2024-10-29","-0.79","17966860","17966860","2505","7151","2505","7151"
"2024-10-28","0","36624660","36624660","2525","14654","2525","14654"
"2024-10-25","4.99","14001500","14001500","2525","5713","2525","5713"
"2024-10-24","1.26","3280550","3280550","2405","1373","2405","1373"
"2024-10-23","0","1227905","1227905","2375","517","2375","517"
"2024-10-22","0.42","3068070","3068070","2375","1292","2375","1292"
"2024-10-21","1.07","6936860","6936860","2365","2953","2365","2953"
"2024-10-18","0.21","10104745","10104745","2340","4319","2340","4319"
"2024-10-17","3.32","1470015","1470015","2335","632","2335","632"
"2024-10-16","-1.74","1962955","1962955","2260","860","2260","860"
"2024-10-15","0.66","102287105","102287105","2300","44678","2300","44678"
"2024-10-14","-0.22","938360","938360","2285","412","2285","412"
"2024-10-11","6.02","3716100","3716100","2290","1638","2290","1638"
"2024-10-10","-3.14","19198430","19198430","2160","8593","2160","8593"
"2024-10-09","-0.89","3430640","3430640","2230","1523","2230","1523"
"2024-10-08","-0.44","6395500","6395500","2250","2838","2250","2838"
"2024-10-07","-3","3788075","3788075","2260","1646","2260","1646"
"2024-10-04","-0.43","1728105","1728105","2330","742","2330","742"
"2024-10-03","1.74","254860","254860","2340","109","2340","109"
"2024-10-02","-3.97","4821345","4821345","2300","2067","2300","2067"
"2024-10-01","4.59","13798835","13798835","2395","5808","2395","5808"
"2024-09-30","-2.55","18101415","18101415","2290","8149","2290","8149"
"2024-09-27","-0.42","1891630","1891630","2350","833","2350","833"
"2024-09-26","-0.21","29230300","29230300","2360","12362","2360","12362"
"2024-09-25","-1.25","8125615","8125615","2365","3518","2365","3518"
"2024-09-24","-3.82","11918640","11918640","2395","5016","2395","5016"
"2024-09-23","4.84","10409395","10409395","2490","4319","2490","4319"
"2024-09-20","3.26","18360115","18360115","2375","7752","2375","7752"
"2024-09-19","0","13656245","13656245","2300","6103","2300","6103"
"2024-09-18","-3.56","3887130","3887130","2300","1701","2300","1701"
"2024-09-17","-1.45","3368180","3368180","2385","1455","2385","1455"
"2024-09-16","-2.81","6003990","6003990","2420","2461","2420","2461"
"2024-09-13","-7.43","1966335","1966335","2490","772","2490","772"
"2024-09-12","1.51","15263635","15263635","2690","5756","2690","5756"
"2024-09-11","0","12257045","12257045","2650","4706","2650","4706"
"2024-09-10","1.34","33441360","33441360","2650","12870","2650","12870"
"2024-09-09","-0.57","3881520","3881520","2615","1479","2615","1479"
"2024-09-06","0.57","44975175","44975175","2630","17281","2630","17281"
"2024-09-05","0.58","47281735","47281735","2615","18191","2615","18191"
"2024-09-04","-0.76","19932340","19932340","2600","7720","2600","7720"
"2024-09-03","3.35","22698610","22698610","2620","8662","2620","8662"
"2024-09-02","-2.5","5892695","5892695","2535","2376","2535","2376"
"2024-08-30","6.12","17260150","17260150","2600","7125","2600","7125"
"2024-08-29","2.08","66321390","66321390","2450","26440","2450","26440"
"2024-08-28","4.35","33497550","33497550","2400","13582","2400","13582"
"2024-08-27","-5.93","136506275","136506275","2300","57363","2300","57363"
"2024-08-26","0.82","44558425","44558425","2445","18243","2445","18243"
"2024-08-23","0","64916050","64916050","2425","26566","2425","26566"
"2024-08-22","0.41","3482330","3482330","2425","1440","2425","1440"
"2024-08-21","1.26","9663200","9663200","2415","4029","2415","4029"
"2024-08-20","-1.65","48984215","48984215","2385","20535","2385","20535"
"2024-08-19","1.89","2399130","2399130","2425","1002","2425","1002"
"2024-08-16","-0.21","12585465","12585465","2380","5281","2380","5281"
"2024-08-14","0","8750465","8750465","2385","3669","2385","3669"
"2024-08-13","-1.65","12096110","12096110","2385","5017","2385","5017"
"2024-08-12","-0.41","56845425","56845425","2425","23673","2425","23673"
"2024-08-09","0","6219390","6219390","2435","2580","2435","2580"
"2024-08-08","2.1","44795550","44795550","2435","18480","2435","18480"
"2024-08-06","5.07","4026630","4026630","2385","1704","2385","1704"
"2024-08-05","0.67","6625390","6625390","2270","2879","2270","2879"
"2024-08-02","0.22","4251885","4251885","2255","1883","2255","1883"
"2024-08-01","2.74","5214455","5214455","2250","2373","2250","2373"
"2024-07-31","-2.23","19527475","19527475","2190","8905","2190","8905"
"2024-07-30","-0.44","1901395","1901395","2240","863","2240","863"
"2024-07-29","3.21","7188670","7188670","2250","3259","2250","3259"
"2024-07-26","0.23","22709380","22709380","2180","10418","2180","10418"
"2024-07-25","-0.23","274515","274515","2175","126","2175","126"
"2024-07-24","0","3041905","3041905","2180","1397","2180","1397"
"2024-07-23","-0.68","1354720","1354720","2180","623","2180","623"
"2024-07-22","0.92","13740320","13740320","2195","6251","2195","6251"
"2024-07-19","0","22783300","22783300","2175","10695","2175","10695"
"2024-07-18","1.4","2123300","2123300","2175","988","2175","988"
"2024-07-17","0","4844640","4844640","2145","2282","2145","2282"
"2024-07-16","0","2124125","2124125","2145","994","2145","994"
"2024-07-15","0","21578830","21578830","2145","10178","2145","10178"
"2024-07-12","1.18","17166320","17166320","2145","8099","2145","8099"
"2024-07-11","0.47","56179990","56179990","2120","26496","2120","26496"
"2024-07-10","-3.65","1673485","1673485","2110","779","2110","779"
"2024-07-09","0","3440750","3440750","2190","1569","2190","1569"
"2024-07-08","0","5949830","5949830","2190","2737","2190","2737"
"2024-07-05","0.69","1342455","1342455","2190","615","2190","615"
"2024-07-04","-0.23","2072855","2072855","2175","950","2175","950"
"2024-07-03","0.46","1226285","1226285","2180","564","2180","564"
"2024-07-02","2.84","1399450","1399450","2170","653","2170","653"
"2024-07-01","0","3231900","3231900","2110","1531","2110","1531"
"2024-06-28","0","2512590","2512590","2110","1194","2110","1194"
"2024-06-27","-0.24","10754150","10754150","2110","5112","2110","5112"
"2024-06-26","-0.47","1046995","1046995","2115","495","2115","495"
"2024-06-25","0","1811040","1811040","2125","858","2125","858"
"2024-06-24","1.43","2939395","2939395","2125","1404","2125","1404"
"2024-06-21","-0.24","4701230","4701230","2095","2276","2095","2276"
"2024-06-20","4.48","4786000","4786000","2100","2289","2100","2289"
"2024-06-19","-2.19","3441215","3441215","2010","1687","2010","1687"
"2024-06-18","0","2242035","2242035","2055","1094","2055","1094"
"2024-06-14","-0.48","1430230","1430230","2055","696","2055","696"
"2024-06-13","0.49","1431350","1431350","2065","695","2065","695"
"2024-06-12","-1.44","10481260","10481260","2055","5032","2055","5032"
"2024-06-11","0.72","1995485","1995485","2085","961","2085","961"
"2024-06-10","0","2356825","2356825","2070","1137","2070","1137"
"2024-06-07","0.73","1244390","1244390","2070","604","2070","604"
"2024-06-06","0","1036015","1036015","2055","503","2055","503"
"2024-06-05","0.24","23471985","23471985","2055","11445","2055","11445"
"2024-06-04","0","6552025","6552025","2050","3196","2050","3196"
"2024-06-03","-1.68","3674120","3674120","2050","1784","2050","1784"
"2024-05-31","4.25","12469840","12469840","2085","6326","2085","6326"
"2024-05-30","0.76","18041570","18041570","2000","9058","2000","9058"
"2024-05-29","1.02","19535515","19535515","1985","9924","1985","9924"
"2024-05-28","1.81","9340460","9340460","1965","4684","1965","4684"
"2024-05-27","0","7791975","7791975","1930","4002","1930","4002"
"2024-05-24","0","3834400","3834400","1930","1989","1930","1989"
"2024-05-23","0.78","3467510","3467510","1930","1806","1930","1806"
"2024-05-22","-0.26","6973225","6973225","1915","3696","1915","3696"
"2024-05-21","0.26","7850140","7850140","1920","4097","1920","4097"
"2024-05-17","0.26","3430520","3430520","1915","1790","1915","1790"
"2024-05-16","0.26","2527725","2527725","1910","1317","1910","1317"
"2024-05-15","-1.3","1964060","1964060","1905","1022","1905","1022"
"2024-05-14","1.58","2305870","2305870","1930","1203","1930","1203"
"2024-05-13","-2.31","4977795","4977795","1900","2591","1900","2591"
"2024-05-10","0.78","8714770","8714770","1945","4481","1945","4481"
"2024-05-08","2.39","2384375","2384375","1930","1245","1930","1245"
"2024-05-07","2.17","9909510","9909510","1885","5247","1885","5247"
"2024-05-06","-2.89","20252690","20252690","1845","10748","1845","10748"
"2024-05-03","-2.06","6786930","6786930","1900","3592","1900","3592"
"2024-05-02","3.19","6472370","6472370","1940","3402","1940","3402"
"2024-04-30","5.03","11521785","11521785","1880","6291","1880","6291"
"2024-04-29","-0.28","1945540","1945540","1790","1084","1790","1084"
"2024-04-26","0.84","1929515","1929515","1795","1098","1795","1098"
"2024-04-25","0","1108730","1108730","1780","629","1780","629"
"2024-04-24","-1.11","806180","806180","1780","450","1780","450"
"2024-04-23","1.12","2961350","2961350","1800","1660","1800","1660"
"2024-04-22","0","1211980","1211980","1780","679","1780","679"
"2024-04-19","-0.56","811520","811520","1780","453","1780","453"
"2024-04-18","4.07","1117590","1117590","1790","643","1790","643"
"2024-04-17","0","33847245","33847245","1720","19572","1720","19572"
"2024-04-16","-0.29","2067900","2067900","1720","1210","1720","1210"
"2024-04-15","-0.86","1986995","1986995","1725","1148","1725","1148"
"2024-04-12","0","2686060","2686060","1740","1544","1740","1544"
"2024-04-11","0","1440310","1440310","1740","825","1740","825"
"2024-04-09","2.35","236620","236620","1740","139","1740","139"
"2024-04-08","0","1810950","1810950","1700","1065","1700","1065"
"2024-04-05","-1.73","2027120","2027120","1700","1180","1700","1180"
"2024-04-04","-0.86","965055","965055","1730","581","1730","581"
"2024-04-03","2.65","5877165","5877165","1745","3442","1745","3442"
"2024-04-02","4.94","60862550","60862550","1700","37931","1700","37931"
"2024-03-29","-7.43","28010200","28010200","1620","17214","1620","17214"
"2024-03-28","1.45","2965585","2965585","1750","1722","1750","1722"
"2024-03-27","0","19602565","19602565","1725","11812","1725","11812"
"2024-03-26","0.88","1325385","1325385","1725","769","1725","769"
"2024-03-25","0.59","2007965","2007965","1710","1176","1710","1176"
"2024-03-22","0","1683410","1683410","1700","990","1700","990"
"2024-03-21","-0.29","1787545","1787545","1700","1048","1700","1048"
"2024-03-20","0.29","665430","665430","1705","391","1705","391"
"2024-03-19","0","1760100","1760100","1700","1038","1700","1038"
"2024-03-18","3.34","52280000","52280000","1700","31221","1700","31221"
"2024-03-15","0","1130015","1130015","1645","687","1645","687"
"2024-03-14","2.49","2792550","2792550","1645","1790","1645","1790"
"2024-03-13","-2.73","10506405","10506405","1605","6487","1605","6487"
"2024-03-12","-4.35","6400600","6400600","1650","3885","1650","3885"
"2024-03-11","3.6","1502285","1502285","1725","881","1725","881"
"2024-03-08","0.3","3756750","3756750","1665","2247","1665","2247"
"2024-03-07","0.61","5281215","5281215","1660","3182","1660","3182"
"2024-03-06","-0.6","4960560","4960560","1650","3011","1650","3011"
"2024-03-05","-3.49","10156455","10156455","1660","6105","1660","6105"
"2024-03-04","2.69","3753525","3753525","1720","2226","1720","2226"
"2024-03-01","-0.59","9094025","9094025","1675","5487","1675","5487"
"2024-02-29","-0.59","10911655","10911655","1685","6581","1685","6581"
"2024-02-28","7.28","1582140","1582140","1695","934","1695","934"
"2024-02-27","-7.06","20757720","20757720","1580","12987","1580","12987"
"2024-02-26","-1.16","24547910","24547910","1700","14968","1700","14968"
"2024-02-23","1.18","40215325","40215325","1720","23964","1720","23964"
"2024-02-22","1.19","1528230","1528230","1700","902","1700","902"
"2024-02-21","0","14030420","14030420","1680","8269","1680","8269"
"2024-02-20","0","26115595","26115595","1680","16146","1680","16146"
"2024-02-19","-0.59","21414825","21414825","1680","13197","1680","13197"
"2024-02-16","0","475775840","475775840","1690","297231","1690","297231"
"2024-02-15","-2.31","20712980","20712980","1690","12864","1690","12864"
"2024-02-14","1.76","3745300","3745300","1730","2282","1730","2282"
"2024-02-13","0","4029850","4029850","1700","2397","1700","2397"
"2024-02-09","1.19","12163990","12163990","1700","7514","1700","7514"
"2024-02-08","0","650195","650195","1680","390","1680","390"
"2024-02-07","0","2835625","2835625","1680","1688","1680","1688"
"2024-02-06","-1.18","6383330","6383330","1680","3777","1680","3777"
"2024-02-05","0.29","3791010","3791010","1700","2230","1700","2230"
"2024-02-02","-0.29","1538500","1538500","1695","908","1695","908"
"2024-02-01","0","2139600","2139600","1700","1240","1700","1240"
"2024-01-31","0","1419125","1419125","1700","825","1700","825"
"2024-01-30","-2.86","6849685","6849685","1700","4112","1700","4112"
"2024-01-29","-2.78","8721725","8721725","1750","5165","1750","5165"
"2024-01-26","-2.44","2119245","2119245","1800","1222","1800","1222"
"2024-01-25","-0.27","321170","321170","1845","185","1845","185"
"2024-01-24","-0.54","1848250","1848250","1850","1070","1850","1070"
