"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-11-13","6.67","1556310","1556310","16","101013","16","101013"
"2024-11-12","-6.25","4745961","4745961","15","315383","15","315383"
"2024-11-11","0","601748","601748","16","38537","16","38537"
"2024-11-08","0","7119412","7119412","16","468395","16","468395"
"2024-11-07","0","15254016","15254016","16","1014107","16","1014107"
"2024-11-06","0","692078","692078","16","43929","16","43929"
"2024-11-05","0","2948128","2948128","16","187958","16","187958"
"2024-11-04","0","6344886","6344886","16","401272","16","401272"
"2024-10-31","0","193008","193008","16","12063","16","12063"
"2024-10-30","0","979196","979196","16","62231","16","62231"
"2024-10-29","0","20692360","20692360","16","1373835","16","1373835"
"2024-10-28","0","23604328","23604328","16","1569083","16","1569083"
"2024-10-25","0","2279520","2279520","16","142470","16","142470"
"2024-10-24","0","978880","978880","16","61305","16","61305"
"2024-10-23","0","3818432","3818432","16","238652","16","238652"
"2024-10-22","0","3712416","3712416","16","232026","16","232026"
"2024-10-21","0","8915405","8915405","16","557728","16","557728"
"2024-10-18","0","1457927","1457927","16","91992","16","91992"
"2024-10-17","0","1398192","1398192","16","87387","16","87387"
"2024-10-16","0","6323202","6323202","16","401912","16","401912"
"2024-10-15","0","10936310","10936310","16","685590","16","685590"
"2024-10-14","-5.88","1443841","1443841","16","89533","16","89533"
"2024-10-11","0","9512740","9512740","17","594015","17","594015"
"2024-10-10","0","9629413","9629413","17","600164","17","600164"
"2024-10-09","0","608911","608911","17","37177","17","37177"
"2024-10-08","0","989039","989039","17","60127","17","60127"
"2024-10-07","6.25","3174572","3174572","17","197848","17","197848"
"2024-10-04","-5.88","12447559","12447559","16","777579","16","777579"
"2024-10-03","0","478414","478414","17","28142","17","28142"
"2024-10-02","0","1893939","1893939","17","113201","17","113201"
"2024-10-01","6.25","22772894","22772894","17","1349946","17","1349946"
"2024-09-30","-5.88","3106323","3106323","16","193868","16","193868"
"2024-09-27","0","5287381","5287381","17","321841","17","321841"
"2024-09-26","0","1553047","1553047","17","94324","17","94324"
"2024-09-25","6.25","859884","859884","17","51815","17","51815"
"2024-09-24","-5.88","5439211","5439211","16","321467","16","321467"
"2024-09-23","0","8534072","8534072","17","531416","17","531416"
"2024-09-20","0","422190","422190","17","26070","17","26070"
"2024-09-19","0","1870130","1870130","17","115890","17","115890"
"2024-09-18","0","7476494","7476494","17","467037","17","467037"
"2024-09-17","0","305309","305309","17","18847","17","18847"
"2024-09-16","0","3278668","3278668","17","201358","17","201358"
"2024-09-13","0","799748","799748","17","47561","17","47561"
"2024-09-12","6.25","7870036","7870036","17","487988","17","487988"
"2024-09-11","-5.88","770816","770816","16","46507","16","46507"
"2024-09-10","6.25","20109592","20109592","17","1253651","17","1253651"
"2024-09-09","-5.88","4418718","4418718","16","269896","16","269896"
"2024-09-06","0","1961730","1961730","17","122440","17","122440"
"2024-09-05","0","134643","134643","17","8229","17","8229"
"2024-09-04","0","4387409","4387409","17","273638","17","273638"
"2024-09-03","0","3529919","3529919","17","212103","17","212103"
"2024-09-02","0","1499043","1499043","17","92686","17","92686"
"2024-08-30","6.25","20187203","20187203","17","1340587","17","1340587"
"2024-08-29","-5.88","17613729","17613729","16","1099399","16","1099399"
"2024-08-28","0","2955197","2955197","17","182678","17","182678"
"2024-08-27","6.25","3881026","3881026","17","234782","17","234782"
"2024-08-26","-5.88","2709155","2709155","16","168478","16","168478"
"2024-08-23","0","2076000","2076000","17","128000","17","128000"
"2024-08-22","0","630360","630360","17","37080","17","37080"
"2024-08-21","0","685276","685276","17","40335","17","40335"
"2024-08-20","0","4416968","4416968","17","275120","17","275120"
"2024-08-19","0","2932576","2932576","17","176181","17","176181"
"2024-08-16","0","9560454","9560454","17","572047","17","572047"
"2024-08-14","0","725878","725878","17","45013","17","45013"
"2024-08-13","6.25","3381379","3381379","17","209209","17","209209"
"2024-08-12","-5.88","9986092","9986092","16","617887","16","617887"
"2024-08-09","0","17630356","17630356","17","1098026","17","1098026"
"2024-08-08","0","2481165","2481165","17","153444","17","153444"
"2024-08-06","0","10604083","10604083","17","623934","17","623934"
"2024-08-05","0","732260","732260","17","43895","17","43895"
"2024-08-02","6.25","4053120","4053120","17","251832","17","251832"
"2024-08-01","-5.88","571480","571480","16","35246","16","35246"
"2024-07-31","6.25","575156","575156","17","34166","17","34166"
"2024-07-30","0","4464430","4464430","16","278925","16","278925"
"2024-07-29","-5.88","1627950","1627950","16","101717","16","101717"
"2024-07-26","0","887381","887381","17","52493","17","52493"
"2024-07-25","0","440971","440971","17","26154","17","26154"
"2024-07-24","0","1598426","1598426","17","94264","17","94264"
"2024-07-23","0","1210203","1210203","17","75365","17","75365"
"2024-07-22","0","5527346","5527346","17","325138","17","325138"
"2024-07-19","6.25","295465","295465","17","17397","17","17397"
"2024-07-18","-5.88","5222806","5222806","16","316479","16","316479"
"2024-07-17","0","819088","819088","17","49793","17","49793"
"2024-07-16","0","1301127","1301127","17","78331","17","78331"
"2024-07-15","0","24415959","24415959","17","1525762","17","1525762"
"2024-07-12","0","16625953","16625953","17","1037409","17","1037409"
"2024-07-11","0","1368463","1368463","17","82477","17","82477"
"2024-07-10","0","1321246","1321246","17","81693","17","81693"
"2024-07-09","0","1607906","1607906","17","95787","17","95787"
"2024-07-08","6.25","955197","955197","17","59523","17","59523"
"2024-07-05","-5.88","445341","445341","16","27466","16","27466"
"2024-07-04","0","887027","887027","17","52555","17","52555"
"2024-07-03","0","739833","739833","17","44549","17","44549"
"2024-07-02","0","205189","205189","17","12616","17","12616"
"2024-07-01","0","261665","261665","17","15400","17","15400"
"2024-06-28","0","285132","285132","17","17415","17","17415"
"2024-06-27","0","3706231","3706231","17","219467","17","219467"
"2024-06-26","0","1812002","1812002","17","113102","17","113102"
"2024-06-25","0","417984","417984","17","25581","17","25581"
"2024-06-24","0","486704","486704","17","28661","17","28661"
"2024-06-21","0","372377","372377","17","22779","17","22779"
"2024-06-20","0","78932","78932","17","4806","17","4806"
"2024-06-19","0","7889948","7889948","17","486141","17","486141"
"2024-06-18","0","2016900","2016900","17","125514","17","125514"
"2024-06-14","0","925171","925171","17","57508","17","57508"
"2024-06-13","0","1710602","1710602","17","104006","17","104006"
"2024-06-12","0","1676024","1676024","17","101658","17","101658"
"2024-06-11","0","2828530","2828530","17","176215","17","176215"
"2024-06-10","6.25","2533484","2533484","17","158319","17","158319"
"2024-06-07","-5.88","18523481","18523481","16","1144702","16","1144702"
"2024-06-06","0","540719","540719","17","32064","17","32064"
"2024-06-05","0","6256313","6256313","17","388450","17","388450"
"2024-06-04","0","4688988","4688988","17","293010","17","293010"
"2024-06-03","0","3813544","3813544","17","237789","17","237789"
"2024-05-31","0","13612655","13612655","17","849979","17","849979"
"2024-05-30","0","574046","574046","17","33787","17","33787"
"2024-05-29","0","6560161","6560161","17","409237","17","409237"
"2024-05-28","0","240958","240958","17","14174","17","14174"
"2024-05-27","0","33623294","33623294","17","2098835","17","2098835"
"2024-05-24","0","9357733","9357733","17","582512","17","582512"
"2024-05-23","0","1518184","1518184","17","93228","17","93228"
"2024-05-22","6.25","5663889","5663889","17","353240","17","353240"
"2024-05-21","-5.88","13538964","13538964","16","844864","16","844864"
"2024-05-17","6.25","8027136","8027136","17","500102","17","500102"
"2024-05-16","-5.88","497909","497909","16","30035","16","30035"
"2024-05-15","0","1328477","1328477","17","78581","17","78581"
"2024-05-14","0","693283","693283","17","40899","17","40899"
"2024-05-13","0","3252871","3252871","17","195763","17","195763"
"2024-05-10","0","2730431","2730431","17","162224","17","162224"
"2024-05-08","6.25","407150","407150","17","24340","17","24340"
"2024-05-07","-5.88","4691263","4691263","16","281839","16","281839"
"2024-05-06","6.25","628322","628322","17","37286","17","37286"
"2024-05-03","-5.88","4266153","4266153","16","258439","16","258439"
"2024-05-02","-5.56","5382870","5382870","17","313055","17","313055"
"2024-04-30","5.88","447727","447727","18","25528","18","25528"
"2024-04-29","-5.56","2125985","2125985","17","118955","17","118955"
"2024-04-26","0","1070838","1070838","18","61992","18","61992"
"2024-04-25","0","3130541","3130541","18","183032","18","183032"
"2024-04-24","0","1720738","1720738","18","95791","18","95791"
"2024-04-23","0","1549707","1549707","18","89120","18","89120"
"2024-04-22","0","3140912","3140912","18","177221","18","177221"
"2024-04-19","0","406217","406217","18","23441","18","23441"
"2024-04-18","0","165593","165593","18","9556","18","9556"
"2024-04-17","0","1642312","1642312","18","94687","18","94687"
"2024-04-16","0","1193904","1193904","18","70065","18","70065"
"2024-04-15","0","431253","431253","18","25015","18","25015"
"2024-04-12","0","426923","426923","18","24565","18","24565"
"2024-04-11","0","212040","212040","18","12230","18","12230"
"2024-04-09","0","190800","190800","18","10600","18","10600"
"2024-04-08","0","1777286","1777286","18","100922","18","100922"
"2024-04-05","0","11108770","11108770","18","652301","18","652301"
"2024-04-04","0","1600207","1600207","18","92697","18","92697"
"2024-04-03","0","2486851","2486851","18","145684","18","145684"
"2024-04-02","0","360306","360306","18","20249","18","20249"
"2024-03-29","0","3591500","3591500","18","210750","18","210750"
"2024-03-28","0","274047","274047","18","16037","18","16037"
"2024-03-27","0","5925366","5925366","18","329187","18","329187"
"2024-03-26","0","797668","797668","18","44467","18","44467"
"2024-03-25","0","1607742","1607742","18","92858","18","92858"
"2024-03-22","0","142126","142126","18","8007","18","8007"
"2024-03-21","0","834528","834528","18","47999","18","47999"
"2024-03-20","0","388894","388894","18","21960","18","21960"
"2024-03-19","0","3628659","3628659","18","213113","18","213113"
"2024-03-18","0","299087","299087","18","17431","18","17431"
"2024-03-15","0","6354","6354","18","353","18","353"
"2024-03-14","0","8510260","8510260","18","500570","18","500570"
"2024-03-13","0","15648774","15648774","18","920368","18","920368"
"2024-03-12","5.88","82188","82188","18","4766","18","4766"
"2024-03-11","-5.56","3901075","3901075","17","217588","17","217588"
"2024-03-08","0","7134844","7134844","18","418708","18","418708"
"2024-03-07","0","965695","965695","18","53802","18","53802"
"2024-03-06","0","17734456","17734456","18","1042912","18","1042912"
"2024-03-05","0","4054476","4054476","18","235473","18","235473"
"2024-03-04","5.88","1177800","1177800","18","67755","18","67755"
"2024-03-01","-5.56","563811","563811","17","32733","17","32733"
"2024-02-29","0","113310","113310","18","6295","18","6295"
"2024-02-28","0","643644","643644","18","36970","18","36970"
"2024-02-27","0","3367975","3367975","18","198115","18","198115"
"2024-02-26","5.88","1323843","1323843","18","76869","18","76869"
"2024-02-23","-5.56","30950680","30950680","17","1720560","17","1720560"
"2024-02-22","0","54000","54000","18","3000","18","3000"
"2024-02-21","0","1773699","1773699","18","104156","18","104156"
"2024-02-20","5.88","3454519","3454519","18","205110","18","205110"
"2024-02-19","-5.56","301554","301554","17","17630","17","17630"
"2024-02-16","0","270392","270392","18","15231","18","15231"
"2024-02-15","0","293004","293004","18","16393","18","16393"
"2024-02-14","0","526486","526486","18","29869","18","29869"
"2024-02-13","0","595606","595606","18","35003","18","35003"
"2024-02-09","0","876090","876090","18","51505","18","51505"
"2024-02-08","0","2319394","2319394","18","133516","18","133516"
"2024-02-07","0","9379110","9379110","18","551710","18","551710"
"2024-02-06","0","280540","280540","18","16365","18","16365"
"2024-02-05","0","309655","309655","18","18198","18","18198"
"2024-02-02","0","614837","614837","18","35991","18","35991"
"2024-02-01","0","283645","283645","18","15841","18","15841"
"2024-01-31","0","1294914","1294914","18","76098","18","76098"
"2024-01-30","0","47556","47556","18","2642","18","2642"
"2024-01-29","0","2552770","2552770","18","149765","18","149765"
"2024-01-26","0","967132","967132","18","55758","18","55758"
"2024-01-25","0","30185","30185","18","1677","18","1677"
"2024-01-24","0","358896","358896","18","20879","18","20879"
"2024-01-23","0","1098400","1098400","18","61050","18","61050"
"2024-01-22","0","70650","70650","18","3925","18","3925"
"2024-01-19","0","40975768","40975768","18","2408662","18","2408662"
"2024-01-18","0","350695","350695","18","19644","18","19644"
"2024-01-17","0","206676","206676","18","11482","18","11482"
"2024-01-16","0","1591672","1591672","18","93304","18","93304"
"2024-01-15","0","1282355","1282355","18","74076","18","74076"
"2024-01-12","0","1822218","1822218","18","101821","18","101821"
"2024-01-11","0","3060446","3060446","18","178689","18","178689"
"2024-01-10","0","19073568","19073568","18","1121867","18","1121867"
"2024-01-09","0","11682","11682","18","649","18","649"
"2024-01-08","0","1686880","1686880","18","98160","18","98160"
"2024-01-05","0","3581710","3581710","18","210095","18","210095"
"2024-01-04","-5.26","548370","548370","18","30465","18","30465"
"2024-01-03","0","253395","253395","19","13605","19","13605"
"2024-01-02","0","677064","677064","19","37457","19","37457"
"2023-12-29","5.56","13417181","13417181","19","711443","19","711443"
"2023-12-28","0","25199374","25199374","18","1481920","18","1481920"
"2023-12-27","0","746295","746295","18","42107","18","42107"
"2023-12-26","0","289254","289254","18","16478","18","16478"
"2023-12-22","0","913914","913914","18","53273","18","53273"
"2023-12-21","0","396848","396848","18","22426","18","22426"
