"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-04-23","1.28","4809900","4809900","3950","1234","3950","1234"
"2019-04-19","0","152350","152350","3900","39","3900","39"
"2019-04-18","-1.27","353990","353990","3900","90","3900","90"
"2019-04-17","1.28","1165250","1165250","3950","295","3950","295"
"2019-04-16","-1.27","1226730","1226730","3900","311","3900","311"
"2019-04-15","0","861100","861100","3950","218","3950","218"
"2019-04-12","0","427040","427040","3950","108","3950","108"
"2019-04-11","0","216830","216830","3950","55","3950","55"
"2019-04-10","-0.38","1298325","1298325","3950","332","3950","332"
"2019-04-09","0","951600","951600","3965","240","3965","240"
"2019-04-08","0","1682890","1682890","3965","428","3965","428"
"2019-04-05","0.38","1067000","1067000","3965","276","3965","276"
"2019-04-04","-1.25","2821410","2821410","3950","720","3950","720"
"2019-04-03","2.17","1262250","1262250","4000","320","4000","320"
"2019-04-02","5.81","2909900","2909900","3915","748","3915","748"
"2019-04-01","2.78","566645","566645","3700","154","3700","154"
"2019-03-29","2.86","14740505","14740505","3600","4542","3600","4542"
"2019-03-28","0","990675","990675","3500","280","3500","280"
"2019-03-27","-2.64","13209000","13209000","3500","3886","3500","3886"
"2019-03-26","2.71","23942060","23942060","3595","7278","3595","7278"
"2019-03-25","-5.02","1334675","1334675","3500","367","3500","367"
"2019-03-22","-0.27","585305","585305","3685","159","3685","159"
"2019-03-21","-0.14","363995","363995","3695","100","3695","100"
"2019-03-20","0","7489880","7489880","3700","2175","3700","2175"
"2019-03-19","-7.38","8717720","8717720","3700","2344","3700","2344"
"2019-03-18","-0.13","3530305","3530305","3995","906","3995","906"
"2019-03-15","-4.65","2613830","2613830","4000","671","4000","671"
"2019-03-14","2.44","13983790","13983790","4195","3486","4195","3486"
"2019-03-13","-2.73","5154035","5154035","4095","1295","4095","1295"
"2019-03-12","-7.47","2294730","2294730","4210","543","4210","543"
"2019-03-08","7.06","8124050","8124050","4550","2062","4550","2062"
"2019-03-07","-5.56","1566300","1566300","4250","363","4250","363"
"2019-03-06","0.11","1123600","1123600","4500","250","4500","250"
"2019-03-05","1.01","336945","336945","4495","74","4495","74"
"2019-03-04","-1","374990","374990","4450","84","4450","84"
"2019-03-01","1.01","280690","280690","4495","62","4495","62"
"2019-02-28","-7.29","215700","215700","4450","48","4450","48"
"2019-02-27","6.67","474600","474600","4800","102","4800","102"
"2019-02-26","0","1754820","1754820","4500","390","4500","390"
"2019-02-25","1.12","513000","513000","4500","114","4500","114"
"2019-02-22","5.95","12545150","12545150","4450","2788","4450","2788"
"2019-02-21","-0.71","6575800","6575800","4200","1563","4200","1563"
"2019-02-20","7.5","10072810","10072810","4230","2472","4230","2472"
"2019-02-19","-7.41","19740585","19740585","3935","4949","3935","4949"
"2019-02-18","0","1584650","1584650","4250","373","4250","373"
"2019-02-15","-2.3","193600","193600","4250","45","4250","45"
"2019-02-14","-0.23","934960","934960","4350","214","4350","214"
"2019-02-13","-0.91","1055120","1055120","4360","242","4360","242"
"2019-02-12","0","861400","861400","4400","196","4400","196"
"2019-02-11","-1.79","2939200","2939200","4400","668","4400","668"
"2019-02-08","0.22","1880460","1880460","4480","426","4480","426"
"2019-02-07","-0.33","157700","157700","4470","36","4470","36"
"2019-02-06","-0.33","528715","528715","4485","119","4485","119"
"2019-02-05","-5.26","2002400","2002400","4500","437","4500","437"
"2019-02-04","0","6013750","6013750","4750","1271","4750","1271"
"2019-02-01","-0.94","1112850","1112850","4750","234","4750","234"
"2019-01-31","-4.1","1207770","1207770","4795","251","4795","251"
"2019-01-30","2.04","104910","104910","5000","21","5000","21"
"2019-01-29","4.26","8839500","8839500","4900","2030","4900","2030"
"2019-01-28","-6.09","1069000","1069000","4700","221","4700","221"
"2019-01-25","0","205105","205105","5005","41","5005","41"
"2019-01-24","0.1","2686675","2686675","5005","537","5005","537"
"2019-01-23","0","215450","215450","5000","43","5000","43"
"2019-01-22","-2.91","1415300","1415300","5000","279","5000","279"
"2019-01-21","0","336000","336000","5150","65","5150","65"
"2019-01-18","0","818800","818800","5150","157","5150","157"
"2019-01-17","-6.36","82400","82400","5150","16","5150","16"
"2019-01-16","1.85","821790","821790","5500","151","5500","151"
"2019-01-15","-2.7","735190","735190","5400","135","5400","135"
"2019-01-14","0","61050","61050","5550","11","5550","11"
"2019-01-11","-0.89","828700","828700","5550","149","5550","149"
"2019-01-10","-3.2","1978575","1978575","5600","353","5600","353"
"2019-01-09","-0.26","6357675","6357675","5785","1102","5785","1102"
"2019-01-08","-3.33","345650","345650","5800","58","5800","58"
"2019-01-07","0","1378800","1378800","6000","235","6000","235"
"2019-01-04","0","1181815","1181815","6000","197","6000","197"
"2019-01-03","0","5934700","5934700","6000","1061","6000","1061"
"2019-01-02","0","8381200","8381200","6000","1499","6000","1499"
"2018-12-28","1.27","16519155","16519155","6000","2825","6000","2825"
"2018-12-27","0","5925","5925","5925","1","5925","1"
"2018-12-26","0","861265","861265","5925","146","5925","146"
"2018-12-24","0","432100","432100","5925","75","5925","75"
"2018-12-21","0.42","1336390","1336390","5925","226","5925","226"
"2018-12-20","0","5929465","5929465","5900","1005","5900","1005"
"2018-12-19","0","3490800","3490800","5900","595","5900","595"
"2018-12-18","-0.84","1364100","1364100","5900","235","5900","235"
"2018-12-17","0","59500","59500","5950","10","5950","10"
"2018-12-14","-0.08","11949000","11949000","5950","2152","5950","2152"
"2018-12-13","-0.17","469800","469800","5955","81","5955","81"
"2018-12-12","7.48","644220","644220","5965","108","5965","108"
"2018-12-11","-7.5","5288340","5288340","5550","950","5550","950"
"2018-12-10","0","4804935","4804935","6000","802","6000","802"
"2018-12-06","0","5859250","5859250","6000","1044","6000","1044"
"2018-12-03","-2.44","1283200","1283200","6000","215","6000","215"
"2018-11-29","-0.4","356470","356470","6150","58","6150","58"
"2018-11-28","-0.4","592725","592725","6175","96","6175","96"
"2018-11-27","0","3070350","3070350","6200","515","6200","515"
"2018-11-26","-0.72","9202700","9202700","6200","1562","6200","1562"
"2018-11-23","-0.87","7689790","7689790","6245","1252","6245","1252"
"2018-11-22","-0.94","1963525","1963525","6300","315","6300","315"
"2018-11-21","-2.15","641000","641000","6360","103","6360","103"
"2018-11-19","3.34","825195","825195","6500","132","6500","132"
"2018-11-16","-7.43","41055425","41055425","6290","6177","6290","6177"
"2018-11-14","-0.66","20236645","20236645","6795","3040","6795","3040"
"2018-11-08","0","4417350","4417350","6840","650","6840","650"
"2018-11-07","-0.44","2150810","2150810","6840","335","6840","335"
"2018-11-06","0.37","20108215","20108215","6870","3015","6870","3015"
"2018-11-05","-0.65","105380","105380","6845","16","6845","16"
"2018-11-02","-1.57","9225620","9225620","6890","1373","6890","1373"
"2018-10-31","0.36","78611705","78611705","7000","11250","7000","11250"
"2018-10-30","0","2191900","2191900","6975","320","6975","320"
"2018-10-26","-0.14","5928750","5928750","6975","850","6975","850"
"2018-10-25","-0.21","2410825","2410825","6985","350","6985","350"
"2018-10-24","0.14","17832790","17832790","7000","2633","7000","2633"
"2018-10-23","0.14","73411305","73411305","6990","11232","6990","11232"
"2018-10-22","-0.29","10844110","10844110","6980","1636","6980","1636"
"2018-10-19","-1.69","419750","419750","7000","60","7000","60"
"2018-10-17","-0.9","550115","550115","7120","78","7120","78"
"2018-10-15","-0.14","1171585","1171585","7185","165","7185","165"
"2018-10-12","-0.07","7492550","7492550","7195","1046","7195","1046"
"2018-10-11","-1.1","6669175","6669175","7200","935","7200","935"
"2018-10-08","0","1343345","1343345","7280","187","7280","187"
"2018-10-05","0","55064120","55064120","7280","7655","7280","7655"
"2018-10-04","-0.14","3195300","3195300","7280","441","7280","441"
"2018-10-03","0","2178750","2178750","7290","301","7290","301"
"2018-10-02","0","2546760","2546760","7290","350","7290","350"
"2018-10-01","-0.14","7142385","7142385","7290","980","7290","980"
"2018-09-28","-1.35","3853000","3853000","7300","528","7300","528"
"2018-09-26","0.07","35251120","35251120","7400","4842","7400","4842"
"2018-09-25","-0.6","6381630","6381630","7395","868","7395","868"
"2018-09-24","-0.13","10130335","10130335","7440","1377","7440","1377"
"2018-09-21","-0.6","827390","827390","7450","111","7450","111"
"2018-09-20","-1.38","1950150","1950150","7495","258","7495","258"
"2018-09-19","0.07","26293695","26293695","7600","3505","7600","3505"
"2018-09-18","-0.07","17929310","17929310","7595","2384","7595","2384"
"2018-09-17","0","4693305","4693305","7600","622","7600","622"
"2018-09-14","-1.17","8734360","8734360","7600","1154","7600","1154"
"2018-09-13","1.18","29634340","29634340","7690","3958","7690","3958"
"2018-09-12","0","28299425","28299425","7600","3743","7600","3743"
"2018-09-11","-0.33","22220465","22220465","7600","2964","7600","2964"
"2018-09-10","-2.24","27626380","27626380","7625","3799","7625","3799"
"2018-09-07","0.06","12532475","12532475","7800","1609","7800","1609"
"2018-09-06","-0.06","40329260","40329260","7795","5257","7795","5257"
"2018-09-05","0","7668480","7668480","7800","990","7800","990"
"2018-09-04","0","10453220","10453220","7800","1345","7800","1345"
"2018-09-03","-0.13","52086450","52086450","7800","6675","7800","6675"
"2018-08-31","0.13","2023360","2023360","7810","260","7810","260"
"2018-08-30","-1.27","6476740","6476740","7800","860","7800","860"
"2018-08-29","0","1880400","1880400","7900","238","7900","238"
"2018-08-28","-0.5","3164170","3164170","7900","405","7900","405"
"2018-08-27","-0.13","8640610","8640610","7940","1089","7940","1089"
"2018-08-24","-0.63","1739930","1739930","7950","219","7950","219"
"2018-08-23","0.76","58937140","58937140","8000","7445","8000","7445"
"2018-08-22","-0.69","3076330","3076330","7940","385","7940","385"
"2018-08-20","-0.06","855215","855215","7995","107","7995","107"
"2018-08-17","0","14476400","14476400","8000","1810","8000","1810"
"2018-08-16","0","26115840","26115840","8000","3398","8000","3398"
"2018-08-14","0","11466140","11466140","8000","1439","8000","1439"
"2018-08-13","0.57","16627785","16627785","8000","2133","8000","2133"
"2018-08-10","7.5","74831655","74831655","7955","10051","7955","10051"
"2018-08-09","-7.5","36088775","36088775","7400","4800","7400","4800"
"2018-08-08","0","22095775","22095775","8000","2775","8000","2775"
"2018-08-03","0.13","18719550","18719550","8000","2340","8000","2340"
"2018-08-02","-0.13","35806530","35806530","7990","4477","7990","4477"
"2018-08-01","-0.06","13357400","13357400","8000","1668","8000","1668"
"2018-07-31","0.06","8225385","8225385","8005","1025","8005","1025"
"2018-07-30","-4.71","6891435","6891435","8000","852","8000","852"
"2018-07-27","-1.18","34075835","34075835","8395","4060","8395","4060"
"2018-07-26","0","1806670","1806670","8495","216","8495","216"
"2018-07-25","6.19","14986745","14986745","8495","1803","8495","1803"
"2018-07-24","-1.84","829135","829135","8000","103","8000","103"
"2018-07-23","1.81","4545615","4545615","8150","559","8150","559"
"2018-07-20","-0.06","25405465","25405465","8005","3170","8005","3170"
"2018-07-19","-1.11","11972730","11972730","8010","1490","8010","1490"
"2018-07-18","-0.06","1440605","1440605","8100","179","8100","179"
"2018-07-17","-2.35","3840560","3840560","8105","464","8105","464"
"2018-07-16","3.04","13316525","13316525","8300","1593","8300","1593"
"2018-07-13","0.69","4744090","4744090","8055","583","8055","583"
"2018-07-12","-0.68","15737375","15737375","8000","1962","8000","1962"
"2018-07-11","0.62","1767900","1767900","8055","218","8055","218"
"2018-07-10","-2.79","8179080","8179080","8005","999","8005","999"
"2018-07-09","0.43","5521675","5521675","8235","678","8235","678"
"2018-07-06","-0.06","8318115","8318115","8200","1014","8200","1014"
"2018-07-05","0.06","5863720","5863720","8205","715","8205","715"
"2018-07-04","-1.2","1388940","1388940","8200","168","8200","168"
"2018-07-03","0","64542225","64542225","8300","7780","8300","7780"
"2018-07-02","0.91","8983415","8983415","8300","1083","8300","1083"
"2018-06-29","-0.9","9087935","9087935","8225","1095","8225","1095"
"2018-06-28","-1.19","14388315","14388315","8300","1712","8300","1712"
"2018-06-27","2.38","9325885","9325885","8400","1127","8400","1127"
"2018-06-26","-5.58","6152945","6152945","8205","742","8205","742"
"2018-06-25","-0.74","743905","743905","8690","89","8690","89"
"2018-06-22","-0.51","11434800","11434800","8755","1298","8755","1298"
"2018-06-21","-7.37","1796725","1796725","8800","201","8800","201"
"2018-06-20","2.15","1022504180","1022504180","9500","107927","9500","107927"
"2018-06-19","1.09","179340590","179340590","9300","19334","9300","19334"
"2018-06-18","0","34900820","34900820","9200","3797","9200","3797"
"2018-06-15","2.22","93852300","93852300","9200","10337","9200","10337"
"2018-06-13","0","11227900","11227900","9000","1262","9000","1262"
"2018-06-12","1.12","36524650","36524650","9000","4109","9000","4109"
"2018-06-08","0","38474450","38474450","8900","4323","8900","4323"
"2018-06-07","0","21541070","21541070","8900","2423","8900","2423"
"2018-06-06","0","13004135","13004135","8900","1470","8900","1470"
"2018-06-05","0","407564625","407564625","8900","45799","8900","45799"
"2018-06-04","0","7541065","7541065","8900","851","8900","851"
"2018-06-01","0","68154615","68154615","8900","7658","8900","7658"
"2018-05-31","1.71","39869045","39869045","8900","4490","8900","4490"
"2018-05-30","-1.69","121905245","121905245","8750","13699","8750","13699"
"2018-05-29","0","107083585","107083585","8900","12061","8900","12061"
"2018-05-28","0","64585750","64585750","8900","7284","8900","7284"
"2018-05-25","0","80191900","80191900","8900","9035","8900","9035"
"2018-05-24","0.56","41867620","41867620","8900","4737","8900","4737"
"2018-05-23","-0.56","6993905","6993905","8850","795","8850","795"
"2018-05-22","0","8155600","8155600","8900","922","8900","922"
"2018-05-18","0","561511200","561511200","8900","63216","8900","63216"
"2018-05-17","0","12626920","12626920","8900","1421","8900","1421"
"2018-05-16","0","253825295","253825295","8900","28337","8900","28337"
"2018-05-15","0","10866020","10866020","8900","1225","8900","1225"
"2018-05-14","0","13968275","13968275","8900","1575","8900","1575"
"2018-05-11","4.71","720953440","720953440","8900","81377","8900","81377"
"2018-05-09","0","12651920","12651920","8500","1508","8500","1508"
"2018-05-08","1.19","68167485","68167485","8500","8312","8500","8312"
"2018-05-07","5","91296110","91296110","8400","11369","8400","11369"
"2018-05-04","-2.44","334490325","334490325","8000","41811","8000","41811"
"2018-05-03","1.23","132554020","132554020","8200","16568","8200","16568"
"2018-05-02","1.25","53666165","53666165","8100","6718","8100","6718"
"2018-04-30","0","647740","647740","8000","81","8000","81"
"2018-04-27","0","95950","95950","8000","12","8000","12"
"2018-04-26","-0.99","15589625","15589625","8000","1949","8000","1949"
"2018-04-25","1","127517330","127517330","8080","15944","8080","15944"
"2018-04-24","0","68465610","68465610","8000","8560","8000","8560"
"2018-04-23","-0.62","351143535","351143535","8000","45871","8000","45871"
"2018-04-20","0.63","64434785","64434785","8050","8041","8050","8041"
"2018-04-19","0","30668080","30668080","8000","3840","8000","3840"
"2018-04-18","0","22226730","22226730","8000","2787","8000","2787"
"2018-04-17","-1.23","6305530","6305530","8000","789","8000","789"
"2018-04-16","0","82360270","82360270","8100","10665","8100","10665"
"2018-04-13","0","143116685","143116685","8100","18403","8100","18403"
"2018-04-12","0","45704000","45704000","8100","5715","8100","5715"
"2018-04-11","-0.61","18312530","18312530","8100","2282","8100","2282"
"2018-04-10","0","28937955","28937955","8150","3596","8150","3596"
"2018-04-09","0","4415945","4415945","8150","550","8150","550"
"2018-04-06","0","31199820","31199820","8150","3960","8150","3960"
"2018-04-05","0","10812365","10812365","8150","1350","8150","1350"
"2018-04-04","-0.61","508813460","508813460","8150","63287","8150","63287"
"2018-04-03","0","14681500","14681500","8200","1810","8200","1810"
"2018-03-30","0.61","15544660","15544660","8200","1939","8200","1939"
"2018-03-29","-0.37","13639880","13639880","8150","1710","8150","1710"
"2018-03-28","-0.12","17590385","17590385","8180","2177","8180","2177"
"2018-03-27","-0.12","2836510","2836510","8190","352","8190","352"
"2018-03-26","-0.49","54722240","54722240","8200","6999","8200","6999"
"2018-03-23","0.49","16612995","16612995","8240","2062","8240","2062"
"2018-03-22","0","22468820","22468820","8200","2785","8200","2785"
"2018-03-21","-1.09","9262950","9262950","8200","1130","8200","1130"
"2018-03-20","0","4886500","4886500","8290","591","8290","591"
"2018-03-19","-0.06","1994020","1994020","8290","242","8290","242"
"2018-03-16","0","4637265","4637265","8295","560","8295","560"
"2018-03-15","0","27253155","27253155","8295","3363","8295","3363"
"2018-03-14","2.09","17588000","17588000","8295","2142","8295","2142"
"2018-03-13","-2.05","5179920","5179920","8125","636","8125","636"
"2018-03-12","-0.06","9562275","9562275","8295","1186","8295","1186"
"2018-03-09","0.06","5756705","5756705","8300","694","8300","694"
"2018-03-08","0","3922135","3922135","8295","473","8295","473"
"2018-03-07","-1.13","18555535","18555535","8295","2241","8295","2241"
"2018-03-06","-0.06","31311170","31311170","8390","3799","8390","3799"
"2018-03-05","-0.06","11294120","11294120","8395","1349","8395","1349"
"2018-03-02","0","46508835","46508835","8400","5537","8400","5537"
"2018-03-01","0","6512690","6512690","8400","786","8400","786"
"2018-02-28","0.06","15208555","15208555","8400","1823","8400","1823"
"2018-02-27","0","4818160","4818160","8395","576","8395","576"
"2018-02-26","-0.06","12489115","12489115","8395","1492","8395","1492"
"2018-02-23","0","8764535","8764535","8400","1058","8400","1058"
"2018-02-22","0","5020195","5020195","8400","602","8400","602"
"2018-02-21","0","12593795","12593795","8400","1504","8400","1504"
"2018-02-20","0.6","22746125","22746125","8400","2719","8400","2719"
"2018-02-19","-1.12","20041460","20041460","8350","2402","8350","2402"
"2018-02-16","-0.06","9537140","9537140","8445","1136","8445","1136"
"2018-02-15","0.12","13377895","13377895","8450","1600","8450","1600"
"2018-02-14","-0.12","2463880","2463880","8440","293","8440","293"
"2018-02-13","-0.47","6613325","6613325","8450","783","8450","783"
"2018-02-12","-0.12","3019800","3019800","8490","358","8490","358"
"2018-02-09","0","2470920","2470920","8500","293","8500","293"
"2018-02-08","0","11810000","11810000","8500","1390","8500","1390"
"2018-02-07","0","94299145","94299145","8500","11512","8500","11512"
"2018-02-06","1.19","9941080","9941080","8500","1181","8500","1181"
"2018-02-05","-4.55","2529235","2529235","8400","302","8400","302"
"2018-02-02","0","41576895","41576895","8800","4911","8800","4911"
"2018-02-01","4.76","147200890","147200890","8800","17336","8800","17336"
"2018-01-31","3.07","55205200","55205200","8400","6666","8400","6666"
"2018-01-30","-1.81","10207575","10207575","8150","1242","8150","1242"
"2018-01-29","-1.19","8029865","8029865","8300","974","8300","974"
"2018-01-26","0","4342410","4342410","8400","530","8400","530"
"2018-01-25","0","36066540","36066540","8400","4343","8400","4343"
"2018-01-24","-2.33","1756600","1756600","8400","209","8400","209"
"2018-01-23","1.18","21660590","21660590","8600","2574","8600","2574"
"2018-01-22","-2.24","3564715","3564715","8500","418","8500","418"
"2018-01-19","-0.06","8638270","8638270","8695","1034","8695","1034"
"2018-01-18","0","43979230","43979230","8700","5156","8700","5156"
"2018-01-17","0","6030705","6030705","8700","695","8700","695"
"2018-01-16","0","4970200","4970200","8700","578","8700","578"
"2018-01-15","0","2632565","2632565","8700","301","8700","301"
"2018-01-12","-1.58","11077085","11077085","8700","1272","8700","1272"
"2018-01-11","-0.06","15254930","15254930","8840","1765","8840","1765"
"2018-01-10","1.09","3549950","3549950","8845","405","8845","405"
"2018-01-09","-0.57","5761030","5761030","8750","655","8750","655"
"2018-01-08","-0.9","8091090","8091090","8800","915","8800","915"
"2018-01-05","-0.22","29313605","29313605","8880","3297","8880","3297"
"2018-01-04","1.6","21134210","21134210","8900","2381","8900","2381"
"2018-01-03","-2.67","16058275","16058275","8760","1822","8760","1822"
"2018-01-02","-6.83","1339225","1339225","9000","145","9000","145"
"2017-12-29","7.45","959877575","959877575","9660","99390","9660","99390"
"2017-12-28","-0.11","19091620","19091620","8990","2132","8990","2132"
"2017-12-27","0","66463370","66463370","9000","7467","9000","7467"
"2017-12-26","1.12","114060830","114060830","9000","12724","9000","12724"
"2017-12-22","1.19","36100860","36100860","8900","4066","8900","4066"
"2017-12-21","-1.68","15000560","15000560","8795","1706","8795","1706"
"2017-12-20","-0.06","100412315","100412315","8945","11243","8945","11243"
"2017-12-19","-0.44","44073900","44073900","8950","4937","8950","4937"
"2017-12-18","-0.11","15796395","15796395","8990","1761","8990","1761"
"2017-12-15","1.12","73132300","73132300","9000","8158","9000","8158"
"2017-12-14","-1","29290250","29290250","8900","3294","8900","3294"
"2017-12-13","-0.11","4101540","4101540","8990","458","8990","458"
"2017-12-12","0","87305440","87305440","9000","9701","9000","9701"
"2017-12-11","0","145497575","145497575","9000","16170","9000","16170"
"2017-12-08","0","52712140","52712140","9000","5857","9000","5857"
"2017-12-07","0","55742895","55742895","9000","6199","9000","6199"
"2017-12-06","0","71199660","71199660","9000","7914","9000","7914"
"2017-12-05","0","50411535","50411535","9000","5602","9000","5602"
"2017-12-04","0","24161095","24161095","9000","2687","9000","2687"
"2017-11-30","-0.06","96909700","96909700","9000","10759","9000","10759"
"2017-11-29","-0.17","12093540","12093540","9005","1343","9005","1343"
"2017-11-28","-0.17","307745820","307745820","9020","34119","9020","34119"
"2017-11-27","-0.06","15512150","15512150","9035","1718","9035","1718"
"2017-11-24","0","37539200","37539200","9040","4162","9040","4162"
"2017-11-23","-0.11","54231485","54231485","9040","6008","9040","6008"
"2017-11-22","-0.22","550093735","550093735","9050","60790","9050","60790"
"2017-11-21","-0.06","13299075","13299075","9070","1471","9070","1471"
"2017-11-20","-0.11","9264000","9264000","9075","1021","9075","1021"
"2017-11-17","-0.06","98575215","98575215","9085","10882","9085","10882"
"2017-11-16","-0.6","63727370","63727370","9090","7229","9090","7229"
"2017-11-14","0.49","132698330","132698330","9145","14580","9145","14580"
"2017-11-13","-1.09","8130870","8130870","9100","893","9100","893"
"2017-11-10","-1.5","47642550","47642550","9200","5214","9200","5214"
"2017-11-09","1.3","395267550","395267550","9340","43275","9340","43275"
"2017-11-08","-1.91","49387175","49387175","9220","5430","9220","5430"
"2017-11-07","-0.27","124695730","124695730","9400","13465","9400","13465"
"2017-11-06","-0.11","60745415","60745415","9425","6475","9425","6475"
"2017-11-03","-4.6","194537950","194537950","9435","20610","9435","20610"
"2017-11-02","-1.1","49221075","49221075","9890","5086","9890","5086"
"2017-10-31","3.09","197613985","197613985","10000","20372","10000","20372"
"2017-10-30","6.42","180526010","180526010","9700","20407","9700","20407"
"2017-10-27","-7.46","167304500","167304500","9115","18294","9115","18294"
"2017-10-26","-5.29","654526815","654526815","9850","61557","9850","61557"
"2017-10-25","7.49","191817600","191817600","10400","18444","10400","18444"
"2017-10-24","","4837500","4837500","9675","500","9675","500"
