"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2024-12-24","0.1","5922265","5922265","5000","1185","5000","1185"
"2024-12-23","0","2098795","2098795","4995","423","4995","423"
"2024-12-20","0.1","8068400","8068400","4995","1615","4995","1615"
"2024-12-19","-0.1","5992360","5992360","4990","1200","4990","1200"
"2024-12-18","5.16","19467785","19467785","4995","4022","4995","4022"
"2024-12-17","-4.9","9171150","9171150","4750","1890","4750","1890"
"2024-12-16","0.5","6259180","6259180","4995","1263","4995","1263"
"2024-12-13","1.43","2803450","2803450","4970","563","4970","563"
"2024-12-12","2.19","5855645","5855645","4900","1218","4900","1218"
"2024-12-11","3.34","2784795","2784795","4795","591","4795","591"
"2024-12-10","0","8454005","8454005","4640","1820","4640","1820"
"2024-12-09","0.87","68910920","68910920","4640","15293","4640","15293"
"2024-12-06","0","5951865","5951865","4600","1286","4600","1286"
"2024-12-05","-2.02","8654525","8654525","4600","1865","4600","1865"
"2024-12-04","-2.19","14626465","14626465","4695","3087","4695","3087"
"2024-12-03","0","6624360","6624360","4800","1377","4800","1377"
"2024-12-02","-4","15759090","15759090","4800","3280","4800","3280"
"2024-11-29","-0.2","12625050","12625050","5000","2525","5000","2525"
"2024-11-28","0.2","4860340","4860340","5010","969","5010","969"
"2024-11-27","-1.57","4129890","4129890","5000","820","5000","820"
"2024-11-26","1.6","4159010","4159010","5080","818","5080","818"
"2024-11-25","-2.34","32343975","32343975","5000","6376","5000","6376"
"2024-11-22","2.4","13991910","13991910","5120","2772","5120","2772"
"2024-11-21","-4.58","41901605","41901605","5000","8294","5000","8294"
"2024-11-20","3.15","4931840","4931840","5240","955","5240","955"
"2024-11-19","0.59","14826605","14826605","5080","2928","5080","2928"
"2024-11-18","0","21176720","21176720","5050","4197","5050","4197"
"2024-11-14","5.21","14472325","14472325","5050","2934","5050","2934"
"2024-11-13","0.31","7306895","7306895","4800","1526","4800","1526"
"2024-11-12","-4.3","14337455","14337455","4785","2908","4785","2908"
"2024-11-11","-3.85","14862135","14862135","5000","2922","5000","2922"
"2024-11-08","2.06","24949150","24949150","5200","4871","5200","4871"
"2024-11-07","-0.1","18399185","18399185","5095","3619","5095","3619"
"2024-11-06","-2.76","10402060","10402060","5100","2038","5100","2038"
"2024-11-05","-5.15","66349620","66349620","5245","12606","5245","12606"
"2024-11-04","-2.98","17824500","17824500","5530","3189","5530","3189"
"2024-10-31","0.09","39140115","39140115","5700","6873","5700","6873"
"2024-10-30","-1.81","31804250","31804250","5695","5524","5695","5524"
"2024-10-29","-0.34","71308235","71308235","5800","12056","5800","12056"
"2024-10-28","5.15","36365735","36365735","5820","6225","5820","6225"
"2024-10-25","7.48","104277590","104277590","5535","18841","5535","18841"
"2024-10-24","-0.92","110445935","110445935","5150","21432","10300","10716"
"2024-10-23","0","213277595","213277595","5198","40992","10395","20496"
"2024-10-22","-0.99","79730155","79730155","5198","15338","10395","7669"
"2024-10-21","0","42801835","42801835","5250","8136","10500","4068"
"2024-10-18","-1.87","25676930","25676930","5250","4812","10500","2406"
"2024-10-17","4.9","137320740","137320740","5350","26092","10700","13046"
"2024-10-16","0.99","43229600","43229600","5100","8494","10200","4247"
"2024-10-15","0.9","55921540","55921540","5050","11132","10100","5566"
"2024-10-14","-2.72","40765380","40765380","5005","8134","10010","4067"
"2024-10-11","2.9","37826975","37826975","5145","7578","10290","3789"
"2024-10-10","-0.85","180795365","180795365","5000","35368","10000","17684"
"2024-10-09","-1.08","26278960","26278960","5043","5208","10085","2604"
"2024-10-08","0","19038500","19038500","5098","3736","10195","1868"
"2024-10-07","6.21","11418875","11418875","5098","2336","10195","1168"
"2024-10-04","6.6","26279300","26279300","4800","5524","9600","2762"
"2024-10-03","0.63","19023255","19023255","4503","4234","9005","2117"
"2024-10-02","1.13","43556285","43556285","4475","9794","8950","4897"
"2024-10-01","-0.56","91456125","91456125","4425","21328","8850","10664"
"2024-09-30","6.08","66945990","66945990","4450","15488","8900","7744"
"2024-09-27","0","31683410","31683410","4195","7648","8390","3824"
"2024-09-26","-0.12","32872645","32872645","4195","7892","8390","3946"
"2024-09-25","-1.18","39683560","39683560","4200","9422","8400","4711"
"2024-09-24","-1.16","13775720","13775720","4250","3242","8500","1621"
"2024-09-23","-1.1","7267495","7267495","4300","1694","8600","847"
"2024-09-20","-1.74","11149775","11149775","4348","2584","8695","1292"
"2024-09-19","0","7589030","7589030","4425","1726","8850","863"
"2024-09-18","-0.52","15742830","15742830","4425","3622","8850","1811"
"2024-09-17","1.09","11568320","11568320","4448","2620","8895","1310"
"2024-09-16","-0.45","40027605","40027605","4400","9058","8800","4529"
"2024-09-13","0.45","57400985","57400985","4420","13042","8840","6521"
"2024-09-12","0","10705860","10705860","4400","2466","8800","1233"
"2024-09-11","-0.52","31096255","31096255","4400","7216","8800","3608"
"2024-09-10","0.52","7014200","7014200","4423","1588","8845","794"
"2024-09-09","-1.12","14501410","14501410","4400","3290","8800","1645"
"2024-09-06","-0.56","38150705","38150705","4450","8536","8900","4268"
"2024-09-05","0.61","39626270","39626270","4475","8664","8950","4332"
"2024-09-04","5.28","45895140","45895140","4448","10514","8895","5257"
"2024-09-03","0","30960530","30960530","4225","7346","8450","3673"
"2024-09-02","1.81","19467265","19467265","4225","4668","8450","2334"
"2024-08-30","0","11386175","11386175","4150","2762","8300","1381"
"2024-08-29","1.22","15363990","15363990","4150","3744","8300","1872"
"2024-08-28","-1.56","14886325","14886325","4100","3584","8200","1792"
"2024-08-27","-0.07","10797560","10797560","4165","2592","8330","1296"
"2024-08-26","-0.12","12790080","12790080","4168","3068","8335","1534"
"2024-08-23","0","5215545","5215545","4173","1250","8345","625"
"2024-08-22","0.55","11746710","11746710","4173","2824","8345","1412"
"2024-08-21","0.12","20479320","20479320","4150","4974","8300","2487"
"2024-08-20","-2.36","9078685","9078685","4145","2198","8290","1099"
"2024-08-19","-4.61","18667110","18667110","4245","4394","8490","2197"
"2024-08-16","0.61","45765350","45765350","4450","10712","8900","5356"
"2024-08-14","-1.16","3888115","3888115","4423","874","8845","437"
"2024-08-13","1.18","11837990","11837990","4475","2692","8950","1346"
"2024-08-12","1.14","23148975","23148975","4423","5232","8845","2616"
"2024-08-09","3.5","17729825","17729825","4373","4172","8745","2086"
"2024-08-08","0","18910160","18910160","4225","4494","8450","2247"
"2024-08-06","-0.12","6127785","6127785","4225","1450","8450","725"
"2024-08-05","0","11873085","11873085","4230","2808","8460","1404"
"2024-08-02","0.71","19796205","19796205","4230","4720","8460","2360"
"2024-08-01","6.33","14818850","14818850","4200","3666","8400","1833"
"2024-07-31","-2.47","17401240","17401240","3950","4350","7900","2175"
"2024-07-30","3.77","55015005","55015005","4050","13918","8100","6959"
"2024-07-29","0.08","16367105","16367105","3903","4216","7805","2108"
"2024-07-26","-0.26","4141800","4141800","3900","1062","7800","531"
"2024-07-25","-0.13","961620","961620","3910","246","7820","123"
"2024-07-24","0.38","4177840","4177840","3915","1068","7830","534"
"2024-07-23","-0.38","1990085","1990085","3900","510","7800","255"
"2024-07-22","1.03","9271320","9271320","3915","2390","7830","1195"
"2024-07-19","-1.77","6448800","6448800","3875","1652","7750","826"
"2024-07-18","3.6","11992185","11992185","3945","3118","7890","1559"
"2024-07-17","-3.67","6039535","6039535","3808","1568","7615","784"
"2024-07-16","-0.93","3923855","3923855","3953","990","7905","495"
"2024-07-15","0","17120485","17120485","3990","4326","7980","2163"
"2024-07-12","-0.25","17512100","17512100","3990","4382","7980","2191"
"2024-07-11","0","4527975","4527975","4000","1132","8000","566"
"2024-07-10","6.3","38383475","38383475","4000","9816","8000","4908"
"2024-07-09","0","18543240","18543240","3763","4942","7525","2471"
"2024-07-08","0.4","23566105","23566105","3763","6278","7525","3139"
"2024-07-05","0","8108085","8108085","3748","2166","7495","1083"
"2024-07-04","0","6716900","6716900","3748","1792","7495","896"
"2024-07-03","0","9135940","9135940","3748","2438","7495","1219"
"2024-07-02","0.75","13873540","13873540","3748","3728","7495","1864"
"2024-07-01","0","2483610","2483610","3720","674","7440","337"
"2024-06-28","1.78","4615295","4615295","3720","1254","7440","627"
"2024-06-27","-1.16","3863810","3863810","3655","1044","7310","522"
"2024-06-26","1.32","10747820","10747820","3698","2944","7395","1472"
"2024-06-25","0.05","11326510","11326510","3650","3104","7300","1552"
"2024-06-24","0","8375760","8375760","3648","2332","7295","1166"
"2024-06-21","-0.68","3609725","3609725","3648","992","7295","496"
"2024-06-20","-0.73","4943965","4943965","3673","1344","7345","672"
"2024-06-19","-1.02","4231925","4231925","3700","1172","7400","586"
"2024-06-18","-0.32","15643200","15643200","3738","4316","7475","2158"
"2024-06-14","1.35","32051200","32051200","3750","8724","7500","4362"
"2024-06-13","4.67","16006315","16006315","3700","4500","7400","2250"
"2024-06-12","0.28","8560615","8560615","3535","2424","7070","1212"
"2024-06-11","-0.28","2257610","2257610","3525","640","7050","320"
"2024-06-10","0","11685670","11685670","3535","3300","7070","1650"
"2024-06-07","0.86","7234565","7234565","3535","2052","7070","1026"
"2024-06-06","0.06","14419715","14419715","3505","4084","7010","2042"
"2024-06-05","-0.91","14449660","14449660","3503","4130","7005","2065"
"2024-06-04","1.06","14082875","14082875","3535","4008","7070","2004"
"2024-06-03","-1.05","10554930","10554930","3498","3008","6995","1504"
"2024-05-31","-0.28","9487285","9487285","3535","2698","7070","1349"
"2024-05-30","1.58","11605125","11605125","3545","3326","7090","1663"
"2024-05-29","0","11291960","11291960","3490","3238","6980","1619"
"2024-05-28","-0.99","12657155","12657155","3490","3620","6980","1810"
"2024-05-27","0.71","18145060","18145060","3525","5176","7050","2588"
"2024-05-24","0.34","46217000","46217000","3500","13166","7000","6583"
"2024-05-23","-0.06","7777180","7777180","3488","2232","6975","1116"
"2024-05-22","1.07","19378215","19378215","3490","5596","6980","2798"
"2024-05-21","-1.29","5112595","5112595","3453","1476","6905","738"
"2024-05-17","-0.77","5126265","5126265","3498","1468","6995","734"
"2024-05-16","-0.7","37163445","37163445","3525","10544","7050","5272"
"2024-05-15","3.35","107059035","107059035","3550","30900","7100","15450"
"2024-05-14","3.31","10986455","10986455","3435","3276","6870","1638"
"2024-05-13","-0.54","25384320","25384320","3325","7580","6650","3790"
"2024-05-10","1.3","43431525","43431525","3343","13136","6685","6568"
"2024-05-08","-1.73","32451570","32451570","3300","9814","6600","4907"
"2024-05-07","-0.15","16570590","16570590","3358","5004","6715","2502"
"2024-05-06","-0.36","11182010","11182010","3363","3320","6725","1660"
"2024-05-03","0","14481110","14481110","3375","4310","6750","2155"
"2024-05-02","-1.32","13044085","13044085","3375","3854","6750","1927"
"2024-04-30","0","88621350","88621350","3420","26058","6840","13029"
"2024-04-29","-2.01","18329795","18329795","3420","5368","6840","2684"
"2024-04-26","-0.23","32242230","32242230","3490","9272","6980","4636"
"2024-04-25","-3.5","26802485","26802485","3498","7776","6995","3888"
"2024-04-24","-2.03","42356410","42356410","3625","11648","7250","5824"
"2024-04-23","1.43","35897135","35897135","3700","9844","7400","4922"
"2024-04-22","1.33","16985170","16985170","3648","4654","7295","2327"
"2024-04-19","0","111066525","111066525","3600","30848","7200","15424"
"2024-04-18","0","130025580","130025580","3600","36100","7200","18050"
"2024-04-17","-0.63","34002295","34002295","3600","9416","7200","4708"
"2024-04-16","-0.06","34512640","34512640","3623","9570","7245","4785"
"2024-04-15","-0.36","15720355","15720355","3625","4350","7250","2175"
"2024-04-12","1.06","16403275","16403275","3638","4526","7275","2263"
"2024-04-11","-0.63","123275255","123275255","3600","34236","7200","17118"
"2024-04-09","1.97","26366725","26366725","3623","7412","7245","3706"
"2024-04-08","-1.99","15091305","15091305","3553","4190","7105","2095"
"2024-04-05","-0.41","14408390","14408390","3625","3978","7250","1989"
"2024-04-04","0.28","9995955","9995955","3640","2750","7280","1375"
"2024-04-03","0.14","11056275","11056275","3630","3048","7260","1524"
"2024-04-02","-0.36","13883325","13883325","3625","3850","7250","1925"
"2024-03-29","0.08","7589160","7589160","3638","2128","7275","1064"
"2024-03-28","0.28","6088045","6088045","3635","1678","7270","839"
"2024-03-27","-0.28","11570875","11570875","3625","3194","7250","1597"
"2024-03-26","-0.14","6391625","6391625","3635","1764","7270","882"
"2024-03-25","-0.27","31869555","31869555","3640","8924","7280","4462"
"2024-03-22","1.67","26783705","26783705","3650","7474","7300","3737"
"2024-03-21","-1.64","13315765","13315765","3590","3670","7180","1835"
"2024-03-20","0.14","10948845","10948845","3650","3002","7300","1501"
"2024-03-19","0.19","28522215","28522215","3645","7916","7290","3958"
"2024-03-18","0.36","46192210","46192210","3638","12792","7275","6396"
"2024-03-15","-0.41","7040400","7040400","3625","1940","7250","970"
"2024-03-14","-0.27","145600","145600","3640","40","7280","20"
"2024-03-13","0.69","6261930","6261930","3650","1718","7300","859"
"2024-03-12","0","6187250","6187250","3625","1708","7250","854"
"2024-03-11","0","14734950","14734950","3625","3066","7250","1533"
"2024-03-08","0.06","15001500","15001500","3625","4148","7250","2074"
"2024-03-07","0.78","21524950","21524950","3623","5954","7245","2977"
"2024-03-06","0","8608230","8608230","3595","2418","7190","1209"
"2024-03-05","0.84","11771600","11771600","3595","3294","7190","1647"
"2024-03-04","-0.14","25261400","25261400","3565","7072","7130","3536"
"2024-03-01","-0.83","6525270","6525270","3570","1824","7140","912"
"2024-02-29","1.41","9230995","9230995","3600","2584","7200","1292"
"2024-02-28","0","18148200","18148200","3550","5164","7100","2582"
"2024-02-27","2.81","7950800","7950800","3550","2240","7100","1120"
"2024-02-26","-4.08","24401965","24401965","3453","6974","6905","3487"
"2024-02-23","0.19","16263440","16263440","3600","4520","7200","2260"
"2024-02-22","-0.06","6865580","6865580","3593","1910","7185","955"
"2024-02-21","0","5867025","5867025","3595","1656","7190","828"
"2024-02-20","-0.08","37362190","37362190","3595","10616","7190","5308"
"2024-02-19","-0.69","3219690","3219690","3598","898","7195","449"
"2024-02-16","-2.08","9739340","9739340","3623","2716","7245","1358"
"2024-02-15","0","4989250","4989250","3700","1346","7400","673"
"2024-02-14","4.08","74633000","74633000","3700","20940","7400","10470"
"2024-02-13","-1.25","24573100","24573100","3555","6912","7110","3456"
"2024-02-09","1.41","24832645","24832645","3600","6994","7200","3497"
"2024-02-08","0","965535","965535","3550","272","7100","136"
